timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-18 14:59:00+00:00,238,38.27272727272727,0.38272727272727275,32.63636363636363,3994.6363636363635,759.0,True,wi-fi,14.272727272727273
2019-10-18 15:00:00+00:00,239,38.77272727272727,0.38772727272727275,32.81818181818182,3995.2727272727275,759.0,True,wi-fi,14.272727272727273
2019-10-18 15:01:00+00:00,240,39.31818181818182,0.3931818181818182,33.0,3996.7272727272725,761.0,True,wi-fi,14.818181818181818
2019-10-18 15:02:00+00:00,241,39.95454545454545,0.39954545454545454,33.18181818181818,3998.181818181818,761.0,True,wi-fi,15.272727272727273
2019-10-18 15:10:00+00:00,242,45.22727272727273,0.45227272727272727,35.72727272727273,4065.7272727272725,1.0,True,wi-fi,17.181818181818183
2019-10-18 15:11:00+00:00,243,46.09090909090909,0.46090909090909093,36.09090909090909,4082.5454545454545,1.0,True,wi-fi,16.636363636363637
2019-10-18 15:12:00+00:00,244,47.0,0.47,36.54545454545455,4097.818181818182,1.0,True,wi-fi,16.636363636363637
2019-10-18 15:13:00+00:00,245,47.81818181818182,0.4781818181818182,37.0,4114.454545454545,1.0,True,wi-fi,16.454545454545453
2019-10-18 15:14:00+00:00,246,48.81818181818182,0.4881818181818182,37.36363636363637,4131.363636363636,1.0,True,wi-fi,16.454545454545453
2019-10-18 15:15:00+00:00,247,49.81818181818182,0.4981818181818182,37.63636363636363,4135.818181818182,1.0,True,wi-fi,16.09090909090909
2019-10-18 15:16:00+00:00,248,50.72727272727273,0.5072727272727273,37.81818181818182,4131.454545454545,1.0,True,wi-fi,15.681818181818182
2019-10-18 15:17:00+00:00,249,51.63636363636363,0.5163636363636364,38.0,4124.454545454545,1.0,True,wi-fi,15.409090909090908
2019-10-18 15:18:00+00:00,250,52.45454545454545,0.5245454545454545,38.0,4117.272727272727,1.0,True,wi-fi,15.681818181818182
2019-10-18 15:33:00+00:00,251,62.0,0.62,37.45454545454545,4147.0,702.0,True,wi-fi,15.954545454545455
2019-10-18 15:34:00+00:00,252,62.81818181818182,0.6281818181818182,37.45454545454545,4152.818181818182,702.0,True,wi-fi,16.045454545454547
2019-10-18 15:35:00+00:00,253,63.63636363636363,0.6363636363636364,37.36363636363637,4158.727272727273,702.0,True,wi-fi,16.045454545454547
2019-10-18 17:06:00+00:00,254,88.18181818181819,0.8818181818181818,34.0,4111.545454545455,173.0,False,wi-fi,18.772727272727273
2019-10-18 17:07:00+00:00,254,88.1,0.8809999999999999,34.0,4111.3,171.5,False,wi-fi,19.3
2019-10-18 17:08:00+00:00,254,88.0,0.88,34.0,4111.0,135.0,False,wi-fi,20.05
2019-10-18 17:09:00+00:00,254,88.0,0.88,34.0,4111.0,135.0,False,wi-fi,22.85
2019-10-18 17:10:00+00:00,254,88.0,0.88,34.0,4111.0,135.0,False,wi-fi,23.15
2019-10-18 17:11:00+00:00,254,88.0,0.88,34.0,4111.0,100.0,False,wi-fi,23.72222222222222
2019-10-18 17:12:00+00:00,254,88.0,0.88,34.0,4111.0,100.0,False,wi-fi,23.11111111111111
2019-10-18 17:13:00+00:00,254,88.0,0.88,34.0,4111.0,100.0,False,wi-fi,22.5
2019-10-18 17:14:00+00:00,254,88.0,0.88,34.0,4111.0,136.5,False,wi-fi,22.166666666666668
2019-10-18 17:15:00+00:00,254,88.0,0.88,34.0,4111.0,173.0,False,wi-fi,24.8
